Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,Spend_Last30Days,Spend_Last90Days,FrequencyTrend,SpendTrend,Freq_x_Spend,Active_Freq,Spend_per_Item,ProductDiversityScore,AvgUnitPricePreference,StdUnitPricePreference,MinUnitPrice,MaxUnitPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.13020657117239587,-0.47855126427222916,-0.35571755451683473,0.34794894390884157,-0.4720182403182064,-0.3096269726665545,1.2539834338554534,0.6835552866614973,-0.6554571711698706,0.1509048217437818,0.22505587092700843,-2.03172631628869,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.10612686573667998,-0.5269571750144715,-0.5146725498358263,-0.11552093053663871,-0.192111670535418,-0.6981484492714838,-0.44775101684148955,-0.5604012330280229,-0.434831714946867,-0.37934648862927894,-1.5010129037370998,0.46144965592302006,-0.4530888663522544,-0.4366066797094027,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.11703777238808512,-0.2789478159509674,-0.4572641710647766,-0.8355173727221422,-0.6978729003542667,-0.4678958273656659,-0.6478854378755675,-0.7581162342881453,-0.359704210134763,-0.7321623965272334,-0.29945257851842394,-1.5926188316324084,0.0,0.3925479879546935,-0.840644932638397,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.40215283713831007,-0.5269571750144715,-0.5146725498358263,-0.1154262888084978,-0.1850958080380488,-0.3958903820950619,-0.5273468172366345,-0.6491621046489737,-0.42547302093546124,0.14623694500379397,-1.5010129037370998,0.4786251085987559,-0.4530888663522544,0.45931341396436226,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.18288176630963887,-0.2789478159509674,-0.2075238085054354,0.11961269826863315,1.3174456045828877,-0.24337489395529854,-0.48449464133510184,-0.01703227829436833,0.28109387210796993,-0.06038119980572489,-1.3484694774092887,1.4811335609615612,0.0,1.1876418538271183,-0.8518301016920452,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.06018035165796296,-0.5269571750144715,-0.5146725498358263,-0.10558660204081553,-0.1842082591678996,-0.04512745467740047,2.1041627738749056,-0.059671526478133216,0.16436458903352485,-0.6971411229190438,0.4618427392652528,-1.4171545156053118,-0.4530888663522544,-0.4366066797094027,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.6599213558862492,-0.2789478159509674,-0.4212908656604409,-0.6979377464554753,-0.4025244987686493,-0.3034925209340308,-0.92238197606355,-0.21546459438013374,1.6119821967659538,0.1725751829283466,1.7985812192633055,0.6029185916489985,0.0,-0.9432097067109803,2.9551540374077065,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11400895260561338,-0.19091418396458196,-1.258295697998332,-0.3361859000650668,-0.7953652007829497,-0.03183884586477074,-0.5382438057741614,-0.7158706465361586,0.13044433195623747,-1.3508834570361488,0.45931341396436226,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.9993472909369054,1.3178797706191265,0.2727078727413525,-0.6025531568858515,0.5877613183125385,0.08665860925447635,-0.87953727830405,-0.7095205650426517,-0.20593957530464477,-0.4937884234970207,1.7985812192633055,-0.7144038623198457,0.0,0.9862180744727707,-0.7662368688661338,0.9359625159901909,1.9624567975629439,1.1245483837916863,0.016473643345817777,0.1258567262019858,0.520291249577573,0.31407398745401943,0.04513772800776534,0.13599964987367935,0.42959197689671613,-0.03376195650229067,0.06035521270533471,0.20793094037495097,-0.660472511270225,0.9460137978725,-1.0790155418487886,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
0.27802619114123744,-0.47855126427222916,-0.5001531846163111,-0.7568369402529983,-0.1071760971830319,-0.5071563184538175,1.2539834338554534,-0.6204285047592468,-0.6554571711698706,-0.721327215934951,-1.3484694774092887,0.6029185916489985,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11836628829881055,-0.19404847490216168,-0.6323443590629623,3.5315605908923207,-0.7777394381103719,-0.05781150881889264,-0.660472511270225,0.9460137978725,-1.553230942940801,-0.4530888663522544,-0.4366066797094027,-1.3512082661571838,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.3672449492899894,-0.2789478159509674,-0.34572174106037956,-0.40892421814838453,-0.17666983873258893,-0.278954714003936,-0.7023490367223895,-0.13447181230431113,-0.32027048199674873,-0.30417276313207875,0.7495643203724408,0.16381110699271711,0.0,0.1275166993305519,-0.8332612589493872,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.34671674139188996,-0.5269571750144715,-0.5146725498358263,-0.11103155436789011,-0.18100770415130127,-0.7922998960717385,-0.02130317716704532,-0.46938706507902905,-0.3678614124940876,-0.5382438057741614,0.20012865353160558,-0.47950091297383457,0.4447057243316399,0.45931341396436226,-0.45689767445986007,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.4989329371330969,1.5174832189403884,-0.0893304173510714,-0.9124556373091868,-0.24616358028214597,0.16517959143077968,-0.8822967673122891,-0.7028938828728117,-0.1286139231015109,-0.36376625638963195,0.22505587092700843,-0.27529637766356424,0.0,1.0498255837425647,-0.7594338981528636,-0.4767755366688288,1.1118949672066014,1.1245483837916863,-0.3881641530204426,-0.027574217962845895,-0.5269571750144715,-0.5146725498358263,-0.01683988326214564,-0.08074541944765871,-0.9598683503763825,-0.7194742418585583,-0.4904811764873415,0.40625738773678227,-0.22044917148439636,-0.06158543220204108,0.6774640030370831,0.4447057243316399,1.3552335076381272,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.6437897237605151,0.7190694256553414,0.08378183261928178,-0.5348369001869345,-0.22879014489475671,0.2743728322697015,-0.8740909184193678,-0.3415819264696288,0.6717347590896131,0.25383903737046454,0.7495643203724408,0.16381110699271711,0.0,0.49856050340435015,-0.7730277281841519,-0.4767755366688288,0.26133313685025905,1.1245483837916863,-0.3881641530204426,0.24637248851738053,-0.5269571750144715,-0.5146725498358263,-0.030341212697215094,-0.10541364280688284,-0.6836944176148786,-0.76036077887211,-0.7229415695930589,-0.2266507354885782,-0.37934648862927894,0.4618427392652528,0.7007415559137813,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
1.673918862278177,-0.47855126427222916,-0.4875163584313738,-0.6601780536603338,-0.5415119818677634,-0.5280134543443981,1.2539834338554534,-0.7581162342881453,-0.6554571711698706,-0.8134262509693513,1.7985812192633055,1.4811335609615612,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11811734493594528,-0.19656567035997594,0.4373057999239005,1.4138697692598228,0.247477363321756,0.10384677845077084,0.14623694500379397,-0.7158706465361586,-1.254074970159307,-1.3508834570361488,-1.3325267733831676,-1.3512082661571838,-1.6180206375975335,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-1.1442040775643236,0.7190694256553414,0.2643973999258112,-0.337476091596277,0.24029261056475332,0.35166692409950007,-0.8773587343501772,-0.2686884226013885,0.4151055204291397,0.05880578670938145,0.22505587092700843,1.9202410456178427,0.0,0.3819467364097278,-0.764494644659077,3.7614386213082303,1.9624567975629439,2.299785054399262,1.2891560651920628,0.8193661337185737,1.3803105845077788,1.1335861871749369,-0.005434537368175318,0.4042366417409706,-0.38603430129180283,-0.5324152678541184,-0.18482842668540717,0.04202247710463824,-0.37934648862927894,0.4618427392652528,0.3622962318274201,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.2882321565841249,-0.07934436762970565,-0.1942929158876856,-0.30060897118992086,-0.5067651110929849,-0.36606392860577247,-0.7698838992924486,-0.6663244146022129,-0.3937595886270618,-0.6617337226773978,-1.3484694774092887,-1.5926188316324084,0.0,0.5515667611291785,-0.8303556273596558,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.22025314797036885,-0.5269571750144715,-0.5146725498358263,-0.09778972644546506,-0.17414937197287625,1.3813187776215352,-0.3565725573961042,1.0922185541451512,0.7476301649656126,-0.22044917148439636,0.4618427392652528,0.08066987010195514,0.4447057243316399,0.45931341396436226,0.43741291723746367,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.920334498231041,0.7190694256553414,0.26573404939963946,-0.3360155185964463,0.08393169207824998,0.9099020317591565,-0.834877127249656,0.25776466089145833,0.40473632511357127,0.18882795381677017,-0.8239610279638563,-0.27529637766356424,0.0,1.6328944187156764,-0.8158902587672596,0.9359625159901909,0.26133313685025905,0.5369300484878986,0.519427225928766,0.16695258190289108,1.0213670508177857,1.231963102632927,-0.00525021497022347,-0.02326606404752484,-1.1320315994045518,-0.8070395239283364,-1.272958687511916,-0.8741690144447687,-0.37934648862927894,-0.38872803936909983,1.2678371590488207,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
0.34387018506279116,-0.47855126427222916,-0.3657004534856201,0.2715899052413611,-0.4893916757055956,-0.25196312638083174,1.2539834338554534,1.0642213624178636,-0.6554571711698706,0.40553156566241805,-0.29945257851842394,-1.5926188316324084,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11571759197710356,-0.19426714636292305,-1.0557179603557845,-0.5905644264543736,-1.1339941022206665,-0.8139083465627241,-0.37934648862927894,-1.5010129037370998,1.0869796423733211,-0.4530888663522544,-1.3325267733831676,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.0286477218469503,-0.47855126427222916,-0.4294269928924393,-0.2158534017504664,-0.020308920246085587,-0.4728033887516848,1.2539834338554534,-0.39364871494694353,-0.6554571711698706,-0.5696346876429974,1.7985812192633055,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11697299414783291,-0.19578767582263593,0.23359064721079748,2.533802415315471,0.4807743788636539,1.8079049741240778,-0.5382438057741614,0.9460137978725,-1.4540427037384265,-1.3508834570361488,-0.4366066797094027,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.6072461607490062,-0.47855126427222916,-0.3935570033894622,0.05851558906315226,-0.5588854172551527,-0.30840008232004973,1.2539834338554534,0.6916545648690796,-0.6554571711698706,0.156322412039923,0.22505587092700843,-1.5926188316324084,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.1162663613523722,-0.19498563830542473,-1.0130607247156025,-0.611178032847817,-0.546868729365137,1.3639652094930568,-0.37934648862927894,0.9460137978725,1.2060055294161711,-0.4530888663522544,-1.3325267733831676,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.6306209249762044,0.12025908069155611,-0.12810616657976215,-0.40945517524131814,-0.19404327411997818,-0.21147574494617533,-0.7531817289794231,-0.5333612640277375,-0.3154008027848247,-0.5425467361622914,1.7985812192633055,-1.1535113469761271,0.0,1.5268819032660197,-0.8380701130955629,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,-0.39849559471059487,-0.5269571750144715,-0.5146725498358263,-0.08529867201697505,-0.14681543937770386,0.23635334459101923,-0.2428036693788476,0.42599145123994747,0.3695147827345898,-0.37934648862927894,0.4618427392652528,-0.4014450865059518,0.4447057243316399,1.3552335076381272,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
1.7002564598467986,-0.2789478159509674,-0.18740949395966158,0.19653973754715892,-0.0029354848586963253,-0.13540854346288148,-0.8112762344160332,0.3393359628392512,0.28109387210796993,0.17799277322448778,0.7495643203724408,0.16381110699271711,0.0,-0.40254587791773133,-0.7971948528530707,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10479410477425927,-0.19388373586445803,-0.5028569711983719,-0.17285323171007663,-0.8263841937986024,-0.6811986852411026,-0.5382438057741614,-1.5010129037370998,-0.3711385141618986,-1.3508834570361488,0.45931341396436226,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.2882321565841249,0.12025908069155611,-0.2463060149779611,-0.635482374919234,-0.31565732183170303,-0.02866908331696915,-0.833061673954762,-0.23166315079529828,1.4451678169568547,0.7630925252077371,0.22505587092700843,-1.5926188316324084,0.0,0.37134548486476215,-0.8095555315504002,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.38656143520962943,-0.5269571750144715,-0.5146725498358263,-0.0946127410149285,-0.16576696597702337,-1.1029099700432916,-0.643269670073973,-1.4770822227952847,-1.8098751563041484,-0.37934648862927894,-2.0244410752043938,0.8633552485352398,0.4447057243316399,0.45931341396436226,0.43741291723746367,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
1.1735045084743685,-0.47855126427222916,-0.5033688920461009,-0.7814338362791337,-0.715246335741656,-0.49243363429576065,1.2539834338554534,-0.5232371662682597,-0.6554571711698706,-0.6563161323812566,-0.29945257851842394,-1.1535113469761271,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11842963719748553,-0.19599859415878776,-0.9758461334626264,-0.46799995906958264,-1.360307855409273,-1.3406330103712079,0.14623694500379397,-2.0244410752043938,0.5335865571611106,-1.3508834570361488,-1.3325267733831676,-1.3512082661571838,-1.6180206375975335,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.001481416670711646,-0.2789478159509674,-0.18025486779057098,0.2239025495922973,-0.4893916757055956,-0.36606392860577247,-0.7328486520766098,-0.42199618867348143,0.37967819245300577,-0.30417276313207875,-1.3484694774092887,1.04202607630528,0.0,-0.020900822298967406,-0.8272939081225421,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10451221489581808,-0.18645545737104316,1.5248592468971225,-0.31614773260293566,2.0774774638601112,2.122141078482974,0.14623694500379397,0.9460137978725,-0.24574960800040574,-0.4530888663522544,0.45931341396436226,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
0.5282333680431417,-0.47855126427222916,-0.38529818852460035,0.12168713528288533,-0.19404327411997818,-0.36851770929878197,1.2539834338554534,0.2947899326975488,-0.6554571711698706,-0.10913951247099567,-0.29945257851842394,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11610366408047407,-0.19479261061937952,-0.5514705878411403,0.38778622762224546,-0.8528468043998435,-0.8889162172797707,-0.5382438057741614,-0.7158706465361586,-0.8584386836476111,-0.4530888663522544,-1.3325267733831676,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.3446988926704082,-0.47855126427222916,-0.3252845643228598,0.5807304117224481,-0.38515106338126004,-0.2200639773717085,1.2539834338554534,1.2748025958150024,-0.6554571711698706,0.5463889133620892,0.22505587092700843,1.9202410456178427,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11492140571845577,-0.19621733877828476,-0.9215305659583358,-0.4905134768774707,-0.5003155932925683,0.15993941294601965,-0.37934648862927894,0.4618427392652528,0.6191995828063173,-1.3508834570361488,-1.3325267733831676,-0.45689767445986007,-1.2586912790553342,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.3672449492899894,-0.2789478159509674,-0.311336917639434,-0.2774197288520282,-0.5415119818677634,-0.38078661276382936,-0.76334826743083,-0.470591857918975,0.37967819245300577,-0.336678304908926,0.22505587092700843,0.6029185916489985,0.0,-0.16931834392848671,-0.8190686407666206,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.32650566481767423,-0.5269571750144715,-0.5146725498358263,-0.10967680382393757,-0.18100770415130127,0.3666191680494558,-0.3886253770545933,0.8679735970383243,1.0500718406672984,-0.37934648862927894,0.4618427392652528,0.04706926084105493,0.4447057243316399,-0.4366066797094027,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.9993472909369054,-0.47855126427222916,-0.3824182577742263,0.1437156807199465,-0.576258852642542,-0.4568538142471232,1.2539834338554534,-0.2883580982483741,-0.6554571711698706,-0.4992060137931619,1.7985812192633055,0.6029185916489985,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.8489835048389638,0.026533721322983005,2.4418479919482965,2.4849371263187376,-0.11604692992623905,-0.16576696597702337,0.7271982222995036,-0.09891152460226174,1.8494829009256006,2.530056672866613,0.14623694500379397,0.9460137978725,-0.3341173120170669,1.3425003150155344,-1.3325267733831676,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.6964649188977582,-0.47855126427222916,-0.2440782658549139,1.2018761234185902,-0.21141670950736746,-0.13540854346288148,1.2539834338554534,1.8336527921381784,-0.6554571711698706,0.9202026437958318,0.7495643203724408,-1.1535113469761271,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,0.43891667801440876,-0.5269571750144715,-0.5146725498358263,-0.11332165521697718,-0.18457626723601026,-0.7878807545122124,-0.4108009808991354,-0.32645545658373876,1.0571761434086815,-0.37934648862927894,0.9460137978725,0.3403627145590818,0.4447057243316399,-1.3325267733831676,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.3935825468586109,-0.2789478159509674,-0.13927074117033778,0.3806460225620577,-0.33303075721909225,0.002003175345649335,-0.8265260420931434,0.7928955424638578,0.6162805612810919,0.5734768648427951,-0.29945257851842394,-1.5926188316324084,0.0,-0.47675463873249097,-0.7857497799851728,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.20737473505132245,-0.5269571750144715,-0.5146725498358263,-0.10289745401272572,-0.18043617646976584,-0.7566732446773448,-0.683500974122564,-1.3103864824836924,-1.372203888318851,-0.37934648862927894,-2.0244410752043938,1.5919379510399572,0.4447057243316399,-0.4366066797094027,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
0.4097141789843449,-0.07934436762970565,0.3138082297506141,0.9948769442106916,0.4314003998260352,0.3160871040508626,-0.770973171269385,0.8347418132030326,2.539475958700468,1.6840828755517405,0.7495643203724408,1.04202607630528,0.0,0.5409655095842129,-0.830068998324692,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.06776120361391781,-0.184811792399601,-0.1824935530573411,-0.39990445914183503,-0.05674063704289969,0.5532487058132829,-0.37934648862927894,0.9460137978725,0.11583660945552432,-0.4530888663522544,0.45931341396436226,1.3317235089347874,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.26189455901550335,-0.07934436762970565,-0.3368365735435305,-0.6640470433297727,-0.33303075721909225,-0.28140849469694545,-0.8123655063929697,-0.480041015827821,0.2852184131905043,-0.34751348550120836,0.22505587092700843,-0.27529637766356424,0.0,0.1275166993305519,-0.8145067277793027,-0.4767755366688288,-0.5892286935060833,0.5369300484878986,-0.3881641530204426,-0.16885926753879182,-0.5269571750144715,-0.5146725498358263,-0.10621398510962059,-0.1748290265130805,-0.7136525222022843,-0.27588460710893886,-1.0405088357520076,-1.1277189640337388,0.14623694500379397,-0.06158543220204108,-0.2383719703737828,0.4447057243316399,0.45931341396436226,-0.45689767445986007,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.5384393334860291,-0.07934436762970565,-0.09519359475317822,-0.04793925009681539,-0.12454953257042115,0.2535156963791209,-0.7502770037075928,0.6970540836741341,2.207270348372676,1.4348737219292456,1.7985812192633055,-0.7144038623198457,0.0,0.7317880373935948,-0.8346766952641107,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,0.30361795683330195,-0.5269571750144715,-0.5146725498358263,-0.09193300627700324,-0.16513433156224203,-1.1261613935497026,-0.6873371952445836,-0.9402192991029146,0.49248667972426136,-0.37934648862927894,0.9460137978725,1.5746586467899024,0.4447057243316399,0.45931341396436226,0.43741291723746367,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-1.1310352787800129,0.9186728739766031,0.8473832023176707,0.10683268452011384,-0.07242922640825337,0.6436668265676281,-0.8862803905422281,-0.13852145140810226,0.8641125099542494,0.790180476688443,-0.29945257851842394,-0.7144038623198457,0.0,0.31833922713993384,-0.7432395093329811,0.9359625159901909,1.9624567975629439,1.7121667190954744,-0.19197345855216424,1.31463375300864,0.26424029001961585,-0.3741031760647179,0.10275495062550681,0.4042366417409706,0.21772252561554215,-0.803983566461535,0.1293436322455675,0.5392152197104345,-0.5382438057741614,0.9460137978725,1.4648660250128585,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.9730096933682839,-0.47855126427222916,-0.22973027005372312,1.311623719744037,-0.26353701566953525,-0.11945896895831987,1.2539834338554534,1.9389434088367479,-0.6554571711698706,0.9906313176456674,0.7495643203724408,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,1.891483541107932,0.4816871657743203,2.4418479919482965,2.4853770090065095,-0.1130390020987929,-0.1691199283753645,-0.7727159005998899,-0.49255658844118794,-0.8151335446978359,-0.36754331104621785,-0.660472511270225,0.4618427392652528,0.6272708444833066,1.3425003150155344,-1.3325267733831676,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-1.1442040775643236,4.910741840401839,5.464047797287782,0.40436974994698976,5.5739372744932565,6.179396069997012,-0.9010806574034597,0.44057694043402945,2.187936733678819,2.680919490041721,0.22505587092700843,1.4811335609615612,0.0,1.961533216609612,-0.6759959903013322,3.7614386213082303,6.215265949344656,7.0007317368295645,5.239775334835543,7.998456024746127,0.21467711803123166,0.35147473805544593,3.2052140908630715,2.2148363368451864,-0.36181397904896145,-0.6351711278298091,-0.3251017998882533,0.22724823482788872,-0.770478346216682,0.9460137978725,-0.38195546757495874,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.30140095536843564,0.5194659773340796,0.3208078820676668,-0.11476575677023128,0.15342543362780703,0.2952299681602821,-0.8387258882348315,-0.1830674815498047,-0.3149771275505367,-0.2499968601706668,0.7495643203724408,0.16381110699271711,0.0,1.1134330930123586,-0.8119099465403679,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.003994628626260919,-0.5269571750144715,-0.5146725498358263,-0.015078580348383492,-0.14829378164763996,-0.11225864513091544,-0.5453901765341975,-0.3813354388384417,-0.7054880914528773,-0.22044917148439636,-0.7158706465361586,-0.022898109532732545,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-1.117866479995702,-0.47855126427222916,-0.4996882630601968,-0.7532807625142799,-0.6978729003542667,-0.49243363429576065,1.2539834338554534,-0.5232371662682597,-0.6554571711698706,-0.6563161323812566,-0.8239610279638563,1.04202607630528,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.04830503242583956,-0.32304090883352293,2.4418479919482965,2.483173875713613,-0.11835712942189369,-0.13223734199361192,-0.889143163479922,-0.37419363487004986,-1.1548387900143537,-1.1305337481127549,-0.09822046598833291,-2.0244410752043938,0.23215736270194562,1.3425003150155344,-1.3325267733831676,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.10386897360377437,-0.2789478159509674,-0.19194247913177495,0.17920337107090692,-0.4198979341560386,-0.2139295256391848,-0.8112762344160332,0.08015906019661882,-0.2512614577552236,-0.14164505424784285,1.7985812192633055,-0.7144038623198457,0.0,-0.40254587791773133,-0.7971948528530707,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.030287206972480184,-0.5269571750144715,-0.5146725498358263,-0.10497270287413807,-0.18526093340923933,-0.1346747170636869,-0.5488886910842617,0.05803452664316984,0.42260297450692813,-0.09822046598833291,0.9460137978725,0.398196609517206,-0.4530888663522544,0.45931341396436226,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-1.1573728763486344,1.1182763222978649,0.171122512730401,-0.6178112447978248,-0.29828388644431375,0.23020477979553086,-0.8499453895972768,-0.5547343592977463,0.24831010115007068,-0.0007877065481717217,-1.3484694774092887,-1.1535113469761271,0.0,1.9085269588847837,-0.8070049153112687,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.7122672478623052,-0.03315632482620072,2.4418479919482965,2.484817643701146,0.010651376250183097,0.7060032575916734,-0.34814564107877877,-0.7845787233471665,-0.9370269074165477,-1.0526813137408295,-0.22044917148439636,-0.7158706465361586,1.2601082053447392,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
